Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,43.5,43.689998626708984,42.47999954223633,42.65999984741211,14447453,0,0
2022-01-13 00:00:00-05:00,40.150001525878906,40.34000015258789,38.61000061035156,38.70000076293945,15075627,0,0
2022-01-18 00:00:00-05:00,37.720001220703125,38.20000076293945,37.130001068115234,37.29999923706055,14915247,0,0
2022-01-28 00:00:00-05:00,33.790000915527344,35.29999923706055,33.599998474121094,35.27000045776367,14368685,0,0
2022-02-02 00:00:00-05:00,38.290000915527344,38.290000915527344,36.25,36.5099983215332,18992993,0,0
2022-02-07 00:00:00-05:00,36.720001220703125,37.33000183105469,35.89500045776367,36.040000915527344,22770464,0,0
2022-02-17 00:00:00-05:00,35.9900016784668,36.61000061035156,35.31999969482422,35.43000030517578,16524414,0,0
2022-02-22 00:00:00-05:00,33.65999984741211,33.93000030517578,32.75,32.93000030517578,16913051,0,0
2022-03-04 00:00:00-05:00,33.75,34.22999954223633,32.95000076293945,33.38999938964844,17537857,0,0
2022-03-09 00:00:00-05:00,33.54999923706055,34.529998779296875,33.29999923706055,34.369998931884766,16886048,0,0
2022-03-14 00:00:00-04:00,32.689998626708984,33.95000076293945,32.47999954223633,33.029998779296875,17551479,0,0
2022-03-24 00:00:00-04:00,38.33000183105469,39.09000015258789,38.22999954223633,38.81999969482422,18281410,0,0
2022-03-29 00:00:00-04:00,39.47999954223633,40.95899963378906,39.38999938964844,40.689998626708984,17855436,0,0
2022-04-08 00:00:00-04:00,47.29999923706055,48.439998626708984,45.83209991455078,46.22999954223633,83315946,0,0
2022-04-13 00:00:00-04:00,44.79999923706055,46.33000183105469,44.54999923706055,45.849998474121094,44306698,0,0
2022-04-18 00:00:00-04:00,46.2400016784668,48.72999954223633,44.36000061035156,48.45000076293945,153119550,0,0
2022-04-28 00:00:00-04:00,49.0099983215332,49.915000915527344,47.959999084472656,49.11000061035156,43816868,0,0
2022-05-03 00:00:00-04:00,49.150001525878906,49.47999954223633,48.75,48.869998931884766,24773030,0,0
2022-05-13 00:00:00-04:00,40.400001525878906,42.0,40.0099983215332,40.720001220703125,101830362,0,0
2022-05-18 00:00:00-04:00,37.41999816894531,38.720001220703125,36.57500076293945,36.849998474121094,24010289,0,0
2022-05-23 00:00:00-04:00,37.77000045776367,38.0,36.939998626708984,37.86000061035156,13601346,0,0
2022-06-02 00:00:00-04:00,39.06999969482422,40.46500015258789,38.810001373291016,39.90999984741211,11696029,0,0
2022-06-07 00:00:00-04:00,39.084999084472656,40.2400016784668,38.95000076293945,40.130001068115234,15808735,0,0
2022-06-17 00:00:00-04:00,37.31999969482422,38.04999923706055,37.02000045776367,37.779998779296875,25049181,0,0
2022-06-22 00:00:00-04:00,38.56999969482422,39.33720016479492,38.4093017578125,38.529998779296875,10831346,0,0
2022-06-27 00:00:00-04:00,39.66999816894531,39.880001068115234,38.89500045776367,39.189998626708984,7147758,0,0
2022-07-07 00:00:00-04:00,38.31999969482422,39.5099983215332,38.31999969482422,38.790000915527344,13214877,0,0
2022-07-12 00:00:00-04:00,32.7599983215332,34.38999938964844,32.52000045776367,34.060001373291016,29539372,0,0
2022-07-22 00:00:00-04:00,38.900001525878906,40.18000030517578,38.709999084472656,39.84000015258789,25188675,0,0
2022-07-27 00:00:00-04:00,39.58000183105469,40.11000061035156,39.13119888305664,39.849998474121094,11598069,0,0
2022-08-01 00:00:00-04:00,41.119998931884766,41.349998474121094,40.459999084472656,40.88999938964844,14094775,0,0
2022-08-11 00:00:00-04:00,44.369998931884766,44.630001068115234,43.6349983215332,43.939998626708984,7254851,0,0
2022-08-16 00:00:00-04:00,44.34000015258789,45.0,44.2400016784668,44.400001525878906,7924144,0,0
2022-08-26 00:00:00-04:00,41.150001525878906,41.19940185546875,40.22999954223633,40.459999084472656,10144129,0,0
2022-08-31 00:00:00-04:00,39.97999954223633,40.04999923706055,38.595001220703125,38.75,16862823,0,0
2022-09-15 00:00:00-04:00,41.75,42.439998626708984,41.5,42.13999938964844,9254200,0,0
2022-09-20 00:00:00-04:00,41.439998626708984,42.11000061035156,40.93000030517578,41.68000030517578,7229122,0,0
2022-09-30 00:00:00-04:00,42.88999938964844,44.65999984741211,42.744998931884766,43.84000015258789,25890492,0,0
2022-10-05 00:00:00-04:00,50.2599983215332,52.0,50.20000076293945,51.29999923706055,74555835,0,0
2022-10-10 00:00:00-04:00,49.65999984741211,50.86000061035156,49.5,50.36000061035156,22272449,0,0
2022-10-20 00:00:00-04:00,52.20000076293945,52.70000076293945,51.599998474121094,52.439998626708984,25461019,0,0
2022-10-25 00:00:00-04:00,52.415000915527344,53.18000030517578,52.20000076293945,52.779998779296875,35077848,0,0
