Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 09:30:00-04:00,242.46499633789062,244.33999633789062,241.9499969482422,243.4199981689453,4352006,0,0
2022-09-19 10:30:00-04:00,243.3800048828125,244.5800018310547,242.67999267578125,242.77000427246094,2545257,0,0
2022-09-19 11:30:00-04:00,242.77000427246094,242.85000610351562,240.85000610351562,241.35000610351562,3367323,0,0
2022-09-19 12:30:00-04:00,241.33999633789062,242.8300018310547,241.24000549316406,242.72999572753906,2922528,0,0
2022-09-19 13:30:00-04:00,242.72320556640625,242.75999450683594,241.75,242.39500427246094,2356313,0,0
2022-09-19 14:30:00-04:00,242.4199981689453,245.0500030517578,242.11669921875,244.74000549316406,4130330,0,0
2022-09-19 15:30:00-04:00,244.75999450683594,245.13999938964844,243.82000732421875,244.57000732421875,2536632,0,0
2022-09-20 09:30:00-04:00,242.06500244140625,243.1300048828125,241.0800018310547,242.0,5384427,0,0
2022-09-20 10:30:00-04:00,241.97999572753906,243.03680419921875,241.32400512695312,242.46490478515625,2795230,0,0
2022-09-20 11:30:00-04:00,242.42250061035156,243.50999450683594,242.0,242.19639587402344,1998713,0,0
2022-09-20 12:30:00-04:00,242.19000244140625,242.25,240.89999389648438,241.01739501953125,2744116,0,0
2022-09-20 13:30:00-04:00,241.0,241.16000366210938,239.63999938964844,240.64500427246094,3961845,0,0
2022-09-20 14:30:00-04:00,240.6300048828125,242.5,240.0500030517578,242.25999450683594,2816608,0,0
2022-09-20 15:30:00-04:00,242.25,243.07000732421875,241.47999572753906,242.4499969482422,3364598,0,0
2022-09-21 09:30:00-04:00,244.27000427246094,245.49000549316406,243.6300048828125,244.7100067138672,4237511,0,0
2022-09-21 10:30:00-04:00,244.6999969482422,244.75999450683594,243.44000244140625,243.83999633789062,1552731,0,0
2022-09-21 11:30:00-04:00,243.85000610351562,245.22000122070312,243.8000030517578,245.1999969482422,1662758,0,0
2022-09-21 12:30:00-04:00,245.19000244140625,245.69000244140625,244.6699981689453,245.02999877929688,1409542,0,0
2022-09-21 13:30:00-04:00,245.0500030517578,246.3699951171875,240.2899932861328,241.85650634765625,4324501,0,0
2022-09-21 14:30:00-04:00,241.80999755859375,247.66000366210938,241.08999633789062,241.6300048828125,6458267,0,0
2022-09-21 15:30:00-04:00,241.55999755859375,241.97999572753906,238.89999389648438,238.9600067138672,4797041,0,0
2022-09-22 09:30:00-04:00,237.8704071044922,241.05999755859375,237.57000732421875,240.00999450683594,6922220,0,0
2022-09-22 10:30:00-04:00,240.00999450683594,240.73629760742188,239.17750549316406,239.75999450683594,4072354,0,0
2022-09-22 11:30:00-04:00,239.77999877929688,241.6699981689453,239.68890380859375,240.82940673828125,3036058,0,0
2022-09-22 12:30:00-04:00,240.82000732421875,241.19419860839844,239.75,240.36000061035156,2180558,0,0
2022-09-22 13:30:00-04:00,240.35000610351562,241.85000610351562,239.7801055908203,240.27999877929688,2853797,0,0
2022-09-22 14:30:00-04:00,240.27000427246094,243.4199981689453,240.02000427246094,242.83009338378906,4363013,0,0
2022-09-22 15:30:00-04:00,242.8300018310547,243.86000061035156,240.66000366210938,240.77999877929688,3980751,0,0
2022-09-23 09:30:00-04:00,239.5399932861328,240.39999389648438,238.24000549316406,239.5800018310547,9606678,0,0
2022-09-23 10:30:00-04:00,239.55999755859375,241.1300048828125,238.92999267578125,239.4499969482422,4228748,0,0
2022-09-23 11:30:00-04:00,239.47000122070312,239.79510498046875,237.5,237.6199951171875,3053832,0,0
2022-09-23 12:30:00-04:00,237.6300048828125,238.75999450683594,237.52999877929688,237.60000610351562,2300827,0,0
2022-09-23 13:30:00-04:00,237.6199951171875,237.97000122070312,235.89999389648438,236.22999572753906,3101037,0,0
