Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,170.7552032470703,171.28970336914062,169.50999450683594,169.50999450683594,1601317,0,0
2022-12-12 09:35:00-05:00,169.57000732421875,170.3000030517578,167.97000122070312,168.3699951171875,977371,0,0
2022-12-12 09:40:00-05:00,168.32000732421875,169.4499969482422,168.2100067138672,169.4499969482422,779232,0,0
2022-12-12 09:45:00-05:00,169.44509887695312,170.16000366210938,168.6300048828125,170.13270568847656,811915,0,0
2022-12-12 09:50:00-05:00,170.1300048828125,170.8300018310547,169.97999572753906,170.4499969482422,889307,0,0
2022-12-12 09:55:00-05:00,170.44000244140625,171.1999969482422,170.281005859375,171.02999877929688,860430,0,0
2022-12-12 10:00:00-05:00,171.05999755859375,171.81979370117188,170.52960205078125,171.72889709472656,929776,0,0
2022-12-12 10:05:00-05:00,171.75999450683594,172.64999389648438,171.5500030517578,172.25999450683594,1290998,0,0
2022-12-12 10:10:00-05:00,172.26429748535156,172.30499267578125,171.0,171.4600067138672,1046841,0,0
2022-12-12 10:15:00-05:00,171.41000366210938,171.44000244140625,170.60000610351562,170.7449951171875,598919,0,0
2022-12-12 10:20:00-05:00,170.7449951171875,171.19850158691406,170.41000366210938,170.85769653320312,714164,0,0
2022-12-12 10:25:00-05:00,170.88999938964844,171.6300048828125,170.69000244140625,171.04010009765625,713147,0,0
2022-12-12 10:30:00-05:00,171.05499267578125,171.0800018310547,170.10000610351562,170.2667999267578,739248,0,0
2022-12-12 10:35:00-05:00,170.25999450683594,171.2187957763672,170.22000122070312,170.77920532226562,726832,0,0
2022-12-12 10:40:00-05:00,170.7899932861328,171.02999877929688,170.30999755859375,171.00999450683594,426253,0,0
2022-12-12 10:45:00-05:00,171.0,171.02999877929688,170.10009765625,170.19500732421875,537317,0,0
2022-12-12 10:50:00-05:00,170.19500732421875,170.4833984375,169.8800048828125,170.4833984375,471561,0,0
2022-12-12 10:55:00-05:00,170.44000244140625,170.97000122070312,170.38999938964844,170.8699951171875,490458,0,0
2022-12-12 11:00:00-05:00,170.8699951171875,171.73959350585938,170.7550048828125,171.60000610351562,650256,0,0
2022-12-12 11:05:00-05:00,171.59500122070312,171.9199981689453,171.50999450683594,171.68829345703125,478108,0,0
2022-12-12 11:10:00-05:00,171.6699981689453,171.72999572753906,170.98150634765625,171.0800018310547,499860,0,0
2022-12-12 11:15:00-05:00,171.08999633789062,171.11900329589844,170.78599548339844,170.9199981689453,406494,0,0
2022-12-12 11:20:00-05:00,170.91000366210938,171.2899932861328,170.8699951171875,171.16000366210938,373423,0,0
2022-12-12 11:25:00-05:00,171.14999389648438,171.4199981689453,170.89010620117188,170.95599365234375,355310,0,0
2022-12-12 11:30:00-05:00,170.97000122070312,171.02999877929688,170.54100036621094,170.72500610351562,384413,0,0
2022-12-12 11:35:00-05:00,170.7174072265625,171.19000244140625,170.6112060546875,171.0155029296875,309303,0,0
2022-12-12 11:40:00-05:00,170.9499969482422,171.48500061035156,170.74000549316406,171.33999633789062,1298544,0,0
2022-12-12 11:45:00-05:00,171.33999633789062,172.02999877929688,171.33999633789062,171.60910034179688,639742,0,0
2022-12-12 11:50:00-05:00,171.61000061035156,171.85000610351562,171.3800048828125,171.60989379882812,406047,0,0
2022-12-12 11:55:00-05:00,171.61000061035156,171.75,171.4510040283203,171.6436004638672,247322,0,0
