Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01 00:00:00-05:00,178.4199981689453,179.14999389648438,172.9199981689453,175.24000549316406,17789100,0,0
2018-01-01 00:00:00-05:00,175.85000610351562,204.4499969482422,175.25999450683594,199.75999450683594,55307100,0,0
2018-02-01 00:00:00-05:00,199.1199951171875,213.44000244140625,179.33999633789062,209.1300048828125,51744400,0,0
2018-03-01 00:00:00-05:00,210.32000732421875,231.33999633789062,201.75999450683594,216.0800018310547,80346400,0,0
2018-04-01 00:00:00-04:00,214.80999755859375,233.1699981689453,207.22000122070312,221.60000610351562,56221000,0,0
2018-05-01 00:00:00-04:00,220.77000427246094,251.52000427246094,218.74000549316406,249.27999877929688,50387700,0,0
2018-06-01 00:00:00-04:00,250.5500030517578,258.9100036621094,235.8699951171875,243.80999755859375,77869600,0,0
2018-07-01 00:00:00-04:00,241.0500030517578,263.8299865722656,239.60000610351562,244.67999267578125,53726000,0,0
2018-08-01 00:00:00-04:00,245.0,269.9599914550781,243.7100067138672,263.510009765625,54731400,0,0
2018-09-01 00:00:00-04:00,263.6700134277344,277.6099853515625,254.5399932861328,269.95001220703125,60666000,0,0
2018-10-01 00:00:00-04:00,271.760009765625,277.0299987792969,231.6999969482422,245.75999450683594,106809200,0,0
2018-11-01 00:00:00-04:00,245.69000244140625,254.1300048828125,207.02000427246094,250.88999938964844,81375200,0,0
2018-12-01 00:00:00-05:00,260.7099914550781,260.7200012207031,204.9499969482422,226.24000549316406,96434700,0,0
2019-01-01 00:00:00-05:00,219.91000366210938,250.67999267578125,215.14999389648438,247.82000732421875,68179500,0,0
2019-02-01 00:00:00-05:00,247.82000732421875,266.239990234375,246.10000610351562,262.5,51021600,0,0
2019-03-01 00:00:00-05:00,265.75,269.79998779296875,249.10000610351562,266.489990234375,71777300,0,0
2019-04-01 00:00:00-04:00,269.8500061035156,291.7099914550781,263.7200012207031,289.25,46806300,0,0
2019-05-01 00:00:00-04:00,291.0,291.0,267.2200012207031,270.8999938964844,49495900,0,0
2019-06-01 00:00:00-04:00,270.510009765625,304.0,257.4599914550781,294.6499938964844,67824600,0,0
2019-07-01 00:00:00-04:00,299.54998779296875,313.1099853515625,295.1099853515625,298.8599853515625,42485400,0,0
2019-08-01 00:00:00-04:00,299.1499938964844,304.989990234375,276.7799987792969,284.510009765625,50861900,0,0
2019-09-01 00:00:00-04:00,284.25,289.5899963378906,267.7300109863281,276.25,65687900,0,0
2019-10-01 00:00:00-04:00,278.989990234375,281.510009765625,259.57000732421875,277.92999267578125,60801100,0,0
2019-11-01 00:00:00-04:00,279.1400146484375,310.0,276.04998779296875,309.5299987792969,44658300,0,0
2019-12-01 00:00:00-05:00,309.2200012207031,332.8800048828125,297.32000732421875,329.80999755859375,51088000,0,0
2020-01-01 00:00:00-05:00,330.0,356.82000732421875,328.19000244140625,351.1400146484375,44249000,0,0
2020-02-01 00:00:00-05:00,353.4100036621094,386.75,324.0,345.1199951171875,56911700,0,0
2020-03-01 00:00:00-05:00,349.80999755859375,364.95001220703125,255.1300048828125,318.239990234375,126565500,0,0
2020-04-01 00:00:00-04:00,307.0,356.2300109863281,289.7099914550781,353.6400146484375,73060300,0,0
2020-05-01 00:00:00-04:00,347.239990234375,391.2699890136719,340.0,386.6000061035156,55496700,0,0
2020-06-01 00:00:00-04:00,387.0799865722656,446.1499938964844,382.0,435.30999755859375,70630600,0,0
2020-07-01 00:00:00-04:00,434.79998779296875,470.6099853515625,416.2900085449219,444.32000732421875,54648000,0,0
2020-08-01 00:00:00-04:00,449.8399963378906,533.7000122070312,431.5899963378906,513.3900146484375,54518500,0,0
2020-09-01 00:00:00-04:00,515.0,536.8800048828125,452.5199890136719,490.42999267578125,84762100,0,0
2020-10-01 00:00:00-04:00,497.42999267578125,519.5999755859375,442.510009765625,447.1000061035156,48077600,0,0
