Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,320.010009765625,323.17999267578125,319.63958740234375,319.9849853515625,431106,0,0
2022-12-12 09:35:00-05:00,320.17999267578125,321.32000732421875,316.340087890625,316.8599853515625,255740,0,0
2022-12-12 09:40:00-05:00,316.7900085449219,317.660400390625,315.489990234375,316.6600036621094,192139,0,0
2022-12-12 09:45:00-05:00,316.7300109863281,317.889892578125,316.30010986328125,317.31500244140625,183072,0,0
2022-12-12 09:50:00-05:00,317.2799987792969,317.2799987792969,314.7699890136719,315.92999267578125,228907,0,0
2022-12-12 09:55:00-05:00,315.9252014160156,316.6099853515625,315.20001220703125,315.2799987792969,173215,0,0
2022-12-12 10:00:00-05:00,315.510009765625,315.92999267578125,314.239990234375,315.3999938964844,186992,0,0
2022-12-12 10:05:00-05:00,315.220703125,315.510009765625,314.07000732421875,314.42999267578125,153197,0,0
2022-12-12 10:10:00-05:00,314.375,314.4591064453125,312.6199951171875,313.3500061035156,232835,0,0
2022-12-12 10:15:00-05:00,313.25,314.0849914550781,312.6199951171875,313.81500244140625,156641,0,0
2022-12-12 10:20:00-05:00,313.8399963378906,315.20001220703125,313.3100891113281,314.94000244140625,212739,0,0
2022-12-12 10:25:00-05:00,314.94000244140625,315.0,313.5400085449219,313.9200134277344,135667,0,0
2022-12-12 10:30:00-05:00,313.8699951171875,313.8699951171875,312.1499938964844,312.62420654296875,162549,0,0
2022-12-12 10:35:00-05:00,312.60198974609375,312.7799987792969,311.3299865722656,312.239990234375,158850,0,0
2022-12-12 10:40:00-05:00,312.1199951171875,312.92999267578125,311.3652038574219,312.7900085449219,349172,0,0
2022-12-12 10:45:00-05:00,312.7099914550781,313.2099914550781,310.7300109863281,310.94000244140625,184165,0,0
2022-12-12 10:50:00-05:00,310.97979736328125,311.42999267578125,310.5101013183594,310.8808898925781,133374,0,0
2022-12-12 10:55:00-05:00,310.8800048828125,311.01910400390625,310.3599853515625,310.4429016113281,122638,0,0
2022-12-12 11:00:00-05:00,310.5400085449219,312.19989013671875,310.2699890136719,311.7900085449219,220294,0,0
2022-12-12 11:05:00-05:00,311.739990234375,312.19989013671875,311.3117980957031,311.7200012207031,97190,0,0
2022-12-12 11:10:00-05:00,311.6300048828125,311.7799987792969,310.9100036621094,311.2850036621094,110478,0,0
2022-12-12 11:15:00-05:00,311.3599853515625,311.5899963378906,310.9800109863281,311.32000732421875,106589,0,0
2022-12-12 11:20:00-05:00,311.32000732421875,312.5,311.2099914550781,312.2300109863281,120486,0,0
2022-12-12 11:25:00-05:00,312.1650085449219,312.7099914550781,311.6000061035156,311.8898010253906,90364,0,0
