Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-17 00:00:00-04:00,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,0,0
2022-06-21 00:00:00-04:00,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,0,0
2022-06-22 00:00:00-04:00,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,0,0
2022-06-23 00:00:00-04:00,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,0,0
2022-06-24 00:00:00-04:00,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0,0
2022-06-27 00:00:00-04:00,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,0,0
2022-06-28 00:00:00-04:00,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,0,0
2022-06-29 00:00:00-04:00,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,0,0
2022-06-30 00:00:00-04:00,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,0,0
2022-07-01 00:00:00-04:00,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,0,0
2022-07-05 00:00:00-04:00,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,0,0
2022-07-06 00:00:00-04:00,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,0,0
2022-07-07 00:00:00-04:00,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,0,0
2022-07-08 00:00:00-04:00,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,0,0
2022-07-11 00:00:00-04:00,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,0,0
2022-07-12 00:00:00-04:00,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,0,0
2022-07-13 00:00:00-04:00,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,0,0
2022-07-14 00:00:00-04:00,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0,0
2022-07-15 00:00:00-04:00,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0,0
2022-07-18 00:00:00-04:00,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0,0
2022-07-19 00:00:00-04:00,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0,0
2022-07-20 00:00:00-04:00,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0,0
2022-07-21 00:00:00-04:00,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0,0
2022-07-22 00:00:00-04:00,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,0,0
2022-07-25 00:00:00-04:00,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,0,0
2022-07-26 00:00:00-04:00,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,0,0
2022-07-27 00:00:00-04:00,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0,0
2022-07-28 00:00:00-04:00,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0,0
2022-07-29 00:00:00-04:00,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0,0
2022-08-01 00:00:00-04:00,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0,0
2022-08-02 00:00:00-04:00,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,0,0
2022-08-03 00:00:00-04:00,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0,0
2022-08-04 00:00:00-04:00,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0,0
2022-08-05 00:00:00-04:00,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,0,0
2022-08-08 00:00:00-04:00,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,0,0
2022-08-09 00:00:00-04:00,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,0,0
2022-08-10 00:00:00-04:00,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0,0
2022-08-11 00:00:00-04:00,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,0,0
2022-08-12 00:00:00-04:00,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0,0
2022-08-15 00:00:00-04:00,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,0,0
2022-08-16 00:00:00-04:00,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0,0
2022-08-17 00:00:00-04:00,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,0,0
2022-08-18 00:00:00-04:00,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0,0
2022-08-19 00:00:00-04:00,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,0,0
2022-08-22 00:00:00-04:00,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,0,0
2022-08-23 00:00:00-04:00,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0,0
2022-08-24 00:00:00-04:00,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0,0
2022-08-25 00:00:00-04:00,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0,0
2022-08-26 00:00:00-04:00,136.5500030517578,137.8300018310547,130.5,130.75,53322700,0,0
2022-08-29 00:00:00-04:00,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,0,0
2022-08-30 00:00:00-04:00,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,0,0
2022-08-31 00:00:00-04:00,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,0,0
2022-09-01 00:00:00-04:00,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0,0
2022-09-02 00:00:00-04:00,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,0,0
2022-09-06 00:00:00-04:00,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,0,0
2022-09-07 00:00:00-04:00,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0,0
2022-09-08 00:00:00-04:00,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0,0
2022-09-09 00:00:00-04:00,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0,0
2022-09-12 00:00:00-04:00,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0,0
2022-09-13 00:00:00-04:00,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,0,0
2022-09-14 00:00:00-04:00,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0,0
2022-09-15 00:00:00-04:00,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,0,0
2022-09-16 00:00:00-04:00,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,0,0
2022-09-19 00:00:00-04:00,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0,0
2022-09-20 00:00:00-04:00,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,0,0
2022-09-21 00:00:00-04:00,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,0,0
2022-09-22 00:00:00-04:00,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,0,0
2022-09-23 00:00:00-04:00,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,0,0
2022-09-26 00:00:00-04:00,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0,0
2022-09-27 00:00:00-04:00,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,0,0
2022-09-28 00:00:00-04:00,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0,0
2022-09-29 00:00:00-04:00,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,0,0
2022-09-30 00:00:00-04:00,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,0,0
2022-10-03 00:00:00-04:00,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,0,0
2022-10-04 00:00:00-04:00,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,0,0
2022-10-05 00:00:00-04:00,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,0,0
