Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,160.0,160.05999755859375,159.97000122070312,160.0583038330078,5988213,0,0
2022-12-16 09:31:00-05:00,160.07000732421875,160.41000366210938,159.3800048828125,160.0500030517578,556182,0,0
2022-12-16 09:32:00-05:00,160.0666046142578,160.67999267578125,159.58999633789062,159.75,559682,0,0
2022-12-16 09:33:00-05:00,159.7949981689453,159.8800048828125,158.85000610351562,158.89500427246094,602064,0,0
2022-12-16 09:34:00-05:00,158.85000610351562,158.89999389648438,157.44000244140625,157.82000732421875,585417,0,0
2022-12-16 09:35:00-05:00,157.8699951171875,158.5050048828125,157.11000061035156,157.15989685058594,513078,0,0
2022-12-16 09:36:00-05:00,157.13099670410156,158.0800018310547,157.13040161132812,157.61990356445312,491850,0,0
2022-12-16 09:37:00-05:00,157.57960510253906,157.89999389648438,157.2899932861328,157.35000610351562,353320,0,0
2022-12-16 09:38:00-05:00,157.38999938964844,157.42999267578125,156.36000061035156,156.39999389648438,694312,0,0
2022-12-16 09:39:00-05:00,156.4250030517578,156.60000610351562,155.88999938964844,156.00999450683594,528755,0,0
2022-12-16 09:40:00-05:00,156.02000427246094,156.5500030517578,155.97000122070312,156.36000061035156,440074,0,0
2022-12-16 09:41:00-05:00,156.32000732421875,156.74000549316406,156.1199951171875,156.1300048828125,344560,0,0
2022-12-16 09:42:00-05:00,156.1999969482422,156.91000366210938,156.1199951171875,156.83999633789062,329192,0,0
2022-12-16 09:43:00-05:00,156.8450927734375,157.2510986328125,156.71009826660156,157.02999877929688,453280,0,0
2022-12-16 09:44:00-05:00,157.00999450683594,157.0800018310547,156.6199951171875,156.72000122070312,292149,0,0
2022-12-16 09:45:00-05:00,156.7899932861328,157.1199951171875,156.1199951171875,156.27000427246094,440526,0,0
2022-12-16 09:46:00-05:00,156.3249969482422,156.85000610351562,155.72000122070312,156.83999633789062,597169,0,0
2022-12-16 09:47:00-05:00,156.80999755859375,157.1199951171875,156.39999389648438,156.625,351273,0,0
2022-12-16 09:48:00-05:00,156.63999938964844,156.8000030517578,156.3000030517578,156.75,213012,0,0
2022-12-16 09:49:00-05:00,156.77000427246094,157.8800048828125,156.75,157.6999969482422,622497,0,0
2022-12-16 09:50:00-05:00,157.7299041748047,158.10000610351562,157.6699981689453,157.94000244140625,332784,0,0
2022-12-16 09:51:00-05:00,157.94400024414062,158.02999877929688,157.4199981689453,157.6699981689453,358062,0,0
2022-12-16 09:52:00-05:00,157.6387939453125,157.8000030517578,157.14999389648438,157.71499633789062,284047,0,0
2022-12-16 09:53:00-05:00,157.6999969482422,157.85000610351562,157.3603057861328,157.7873992919922,184092,0,0
2022-12-16 09:54:00-05:00,157.78500366210938,158.10000610351562,157.36000061035156,157.8914031982422,304052,0,0
2022-12-16 09:55:00-05:00,157.92999267578125,158.14999389648438,157.5,157.5,268671,0,0
2022-12-16 09:56:00-05:00,157.52999877929688,157.6199951171875,156.860107421875,157.0500030517578,347034,0,0
2022-12-16 09:57:00-05:00,157.02999877929688,157.19000244140625,156.8000030517578,156.90499877929688,249817,0,0
2022-12-16 09:58:00-05:00,156.91000366210938,157.13999938964844,156.5500030517578,156.78500366210938,390443,0,0
2022-12-16 09:59:00-05:00,156.80990600585938,156.85499572753906,156.11000061035156,156.110107421875,377028,0,0
2022-12-16 10:00:00-05:00,156.13999938964844,156.33999633789062,155.8000030517578,155.98989868164062,494251,0,0
2022-12-16 10:01:00-05:00,155.9600067138672,156.16000366210938,155.8000030517578,155.97999572753906,271850,0,0
2022-12-16 10:02:00-05:00,155.99000549316406,156.0500030517578,155.19000244140625,155.27000427246094,670506,0,0
2022-12-16 10:03:00-05:00,155.27999877929688,155.47779846191406,154.88999938964844,155.0200958251953,815776,0,0
2022-12-16 10:04:00-05:00,155.0,155.24000549316406,154.88999938964844,154.97999572753906,401049,0,0
2022-12-16 10:05:00-05:00,154.97000122070312,155.3000030517578,154.6699981689453,154.6800994873047,504583,0,0
2022-12-16 10:06:00-05:00,154.72999572753906,154.88999938964844,154.19000244140625,154.32000732421875,646746,0,0
2022-12-16 10:07:00-05:00,154.32000732421875,154.60000610351562,154.22999572753906,154.4600067138672,326307,0,0
2022-12-16 10:08:00-05:00,154.44500732421875,155.0399932861328,154.42999267578125,154.91920471191406,433366,0,0
2022-12-16 10:09:00-05:00,154.89500427246094,155.0500030517578,154.3699951171875,154.41000366210938,310788,0,0
2022-12-16 10:10:00-05:00,154.41000366210938,154.52000427246094,154.22999572753906,154.25,564809,0,0
2022-12-16 10:11:00-05:00,154.27999877929688,154.3699951171875,154.00999450683594,154.07000732421875,433112,0,0
2022-12-16 10:12:00-05:00,154.08990478515625,154.24000549316406,153.72999572753906,153.9499969482422,673405,0,0
2022-12-16 10:13:00-05:00,153.9499969482422,153.97900390625,153.72000122070312,153.77000427246094,340855,0,0
2022-12-16 10:14:00-05:00,153.77999877929688,153.91000366210938,153.49000549316406,153.52999877929688,445384,0,0
2022-12-16 10:15:00-05:00,153.52000427246094,154.02999877929688,153.30999755859375,153.9199981689453,659468,0,0
2022-12-16 10:16:00-05:00,153.89999389648438,154.07000732421875,153.4499969482422,153.97000122070312,376881,0,0
2022-12-16 10:17:00-05:00,153.97000122070312,154.3000030517578,153.71670532226562,154.1999969482422,387734,0,0
2022-12-16 10:18:00-05:00,154.19000244140625,154.2100067138672,153.7100067138672,153.77000427246094,242397,0,0
2022-12-16 10:19:00-05:00,153.75,153.9600067138672,153.610107421875,153.89999389648438,269926,0,0
2022-12-16 10:20:00-05:00,153.9199981689453,153.92999267578125,153.3000030517578,153.49510192871094,342796,0,0
2022-12-16 10:21:00-05:00,153.4949951171875,153.66000366210938,153.4199981689453,153.5399932861328,220934,0,0
2022-12-16 10:22:00-05:00,153.52999877929688,153.64999389648438,153.36000061035156,153.43499755859375,267243,0,0
2022-12-16 10:23:00-05:00,153.4499053955078,153.5998992919922,153.02999877929688,153.0301055908203,464459,0,0
2022-12-16 10:24:00-05:00,153.0399932861328,153.11500549316406,152.68800354003906,152.6999969482422,738538,0,0
2022-12-16 10:25:00-05:00,152.69009399414062,152.85000610351562,152.5500030517578,152.5500030517578,528793,0,0
2022-12-16 10:26:00-05:00,152.5500030517578,152.77999877929688,152.41000366210938,152.69500732421875,479120,0,0
