Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-17 00:00:00-05:00,2.9003346631879445,2.9164988777204672,2.85184179936947,2.8957161903381348,44523200,0.0,0.0
2012-12-18 00:00:00-05:00,2.8957154097733118,2.932662301728817,2.8864786867844354,2.900333881378174,41643600,0.0,0.0
2012-12-19 00:00:00-05:00,2.9211158752441406,2.95575374607227,2.909570138522243,2.9211158752441406,45854400,0.0,0.0
2012-12-20 00:00:00-05:00,2.9326622422345183,2.934971477990102,2.886478628227054,2.9188072681427,33433200,0.0,0.0
2012-12-21 00:00:00-05:00,2.879551382041266,2.879551382041266,2.8195125686991935,2.8518412113189697,46217200,0.0,0.0
2012-12-24 00:00:00-05:00,2.8495313817705266,2.858768103420479,2.8195119813529774,2.8287487030029297,12737600,0.0,0.0
2012-12-26 00:00:00-05:00,2.821821844160204,2.8680054626773788,2.8148941362169793,2.8264400959014893,19674000,0.0,0.0
2012-12-27 00:00:00-05:00,2.8310581482461568,2.835676399302928,2.77563781423991,2.8079662322998047,29980400,0.0,0.0
2012-12-28 00:00:00-05:00,2.7825657687538747,2.837986112077657,2.777947296699792,2.794111728668213,22060000,0.0,0.0
2012-12-31 00:00:00-05:00,2.7848744156929,2.842603982832115,2.7779467090772023,2.8310580253601074,32646000,0.0,0.0
2013-01-02 00:00:00-05:00,2.900333293602148,2.9395891931837115,2.8887873371507227,2.9372801780700684,47883600,0.0,0.0
2013-01-03 00:00:00-05:00,2.9372811997661783,2.971918860947925,2.904952554501237,2.9395902156829834,29888800,0.0,0.0
2013-01-04 00:00:00-05:00,2.9442085550898143,3.045812518132986,2.9349718311767985,3.0365757942199707,52496800,0.0,0.0
2013-01-07 00:00:00-05:00,3.0342667795575347,3.0435035034740516,2.928044344407156,2.948827028274536,61073200,0.0,0.0
2013-01-08 00:00:00-05:00,2.955753861375748,2.9649905832460766,2.863386422451644,2.884169101715088,46642400,0.0,0.0
2013-01-09 00:00:00-05:00,2.9072615908820003,2.9211165663143768,2.801039158276703,2.8195126056671143,69502000,0.0,0.0
2013-01-10 00:00:00-05:00,2.844914657162084,2.858769858252319,2.8079677478827247,2.824131965637207,50636800,0.0,0.0
2013-01-11 00:00:00-05:00,2.8356768170785083,2.837986053057526,2.7918024345814976,2.8195126056671143,51317200,0.0,0.0
2013-01-14 00:00:00-05:00,2.8379854856873328,2.8379854856873328,2.784874390113089,2.8172028064727783,30568400,0.0,0.0
2013-01-15 00:00:00-05:00,2.8033486476535114,2.8033486476535114,2.7502373164396388,2.766401529312134,37588800,0.0,0.0
2013-01-16 00:00:00-05:00,2.7617829995503844,2.8148941052047856,2.7617829995503844,2.791802406311035,33737600,0.0,0.0
2013-01-17 00:00:00-05:00,2.8010385380530725,2.840294660120574,2.7941110518708117,2.8287487030029297,58073600,0.0,0.0
2013-01-18 00:00:00-05:00,2.8287485199241136,2.8287485199241136,2.775637428929482,2.810275077819824,39708800,0.0,0.0
