Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,157.14999389648438,162.66000366210938,155.85000610351562,159.72000122070312,29759687,0.0,0
2022-11-17 11:00:00-05:00,159.72000122070312,160.45799255371094,157.58999633789062,157.75999450683594,14738347,0.0,0
2022-11-17 12:30:00-05:00,157.77000427246094,159.77999877929688,157.0500030517578,157.75,9980477,0.0,0
2022-11-17 14:00:00-05:00,157.77000427246094,158.0399932861328,155.35000610351562,155.4949951171875,9243478,0.0,0
2022-11-17 15:30:00-05:00,155.5,157.16000366210938,155.4300994873047,156.8000030517578,5204987,0.0,0
2022-11-18 09:30:00-05:00,158.625,159.0998992919922,153.0399932861328,153.3699951171875,17262382,0.0,0
2022-11-18 11:00:00-05:00,153.3699951171875,154.6699981689453,151.39999389648438,152.24000549316406,9303059,0.0,0
2022-11-18 12:30:00-05:00,152.2449951171875,153.1999969482422,151.20010375976562,152.22999572753906,8167001,0.0,0
2022-11-18 14:00:00-05:00,152.22000122070312,153.88040161132812,152.02000427246094,153.87010192871094,6706110,0.0,0
2022-11-18 15:30:00-05:00,153.88999938964844,154.67999267578125,153.6300048828125,154.07000732421875,4957863,0.0,0
2022-11-21 09:30:00-05:00,151.47000122070312,154.19000244140625,150.8000030517578,153.07009887695312,14601599,0.0,0
2022-11-21 11:00:00-05:00,153.07000732421875,154.77000427246094,152.6300048828125,152.64999389648438,9320533,0.0,0
2022-11-21 12:30:00-05:00,152.6300048828125,153.67999267578125,152.00999450683594,153.1999969482422,5935215,0.0,0
2022-11-21 14:00:00-05:00,153.1699981689453,153.8800048828125,152.72999572753906,153.4149932861328,4512626,0.0,0
2022-11-21 15:30:00-05:00,153.41000366210938,154.11000061035156,153.0800018310547,153.1699981689453,3617436,0.0,0
2022-11-22 09:30:00-05:00,154.27000427246094,158.05999755859375,151.21600341796875,157.89259338378906,18077500,0.0,0
2022-11-22 11:00:00-05:00,157.88999938964844,159.25999450683594,157.04049682617188,158.35000610351562,10141439,0.0,0
2022-11-22 12:30:00-05:00,158.35000610351562,158.92999267578125,157.3153076171875,158.8101043701172,5993001,0.0,0
2022-11-22 14:00:00-05:00,158.82200622558594,159.5800018310547,158.36000061035156,159.43150329589844,5914400,0.0,0
2022-11-22 15:30:00-05:00,159.42999267578125,160.57569885253906,159.35000610351562,160.38999938964844,4738480,0.0,0
2022-11-23 09:30:00-05:00,160.97999572753906,164.52999877929688,160.4801025390625,164.3000030517578,14324808,0.0,0
2022-11-23 11:00:00-05:00,164.29949951171875,165.11000061035156,162.30149841308594,162.77999877929688,9848040,0.0,0
2022-11-23 12:30:00-05:00,162.82000732421875,163.07000732421875,161.2006072998047,162.92999267578125,4674966,0.0,0
2022-11-23 14:00:00-05:00,162.92999267578125,165.25,162.02999877929688,164.9600067138672,8750480,0.0,0
2022-11-23 15:30:00-05:00,164.97999572753906,165.27000427246094,164.25,165.25999450683594,3341083,0.0,0
2022-11-25 09:30:00-05:00,163.17999267578125,164.8699951171875,161.72000122070312,163.55999755859375,9565447,0.0,0
2022-11-25 11:00:00-05:00,163.5500030517578,164.25999450683594,162.91000366210938,163.61399841308594,4261277,0.0,0
2022-11-25 12:30:00-05:00,163.62330627441406,163.6999969482422,163.24000549316406,163.39999389648438,669529,0.0,0
